product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
179991510,Bàn Phím Cho MacBook Pro 13 Inch 2020 Model A2338 Chuẩn US - Hàng Nhập Khẩu ,  Dùng cho Bàn Phím Cho MacBook Pro 13 Inch 2020 Model A2338   Keyboard theo chuẩn US mới 100%   Chất lượng: Tốt   Bảo hành 6 tháng   Bảo hành khi sản phẩm lỗi do nhà sản xuất và lỗi kỹ thuật như...,1572000,1572000,0,0.0,0,,HI PC,ban-phim-cho-macbook-pro-13-inch-2020-model-a2338-chuan-us-p179991510.html?spid=194948761
201569238,"Bàn phím game có dây Logitech G213 Prodigy - RGB Lightsync, phím Media chuyên biệt, chống tràn bền bỉ -Hàng Chính Hãng",...,969000,969000,0,4.8,42,,Logitech,ban-phim-game-co-day-logitech-g213-prodigy-rgb-lightsync-phim-media-chuyen-biet-chong-tran-ben-bi-hang-chinh-hang-p201569238.html?spid=201569239
274191318,Máy ảnh Fujifilm Instax Mini Evo - Hàng chính hãng,"Fujifilm Instax Mini Evo là sự kết hợp hoàn hảo giữa kỹ thuật số và công nghệ chụp ảnh lấy liền với các chức năng đang dạng như kết nối bluetooth, chọn và lưu trữ hình ảnh thông qua điện thoại smartp...",5790000,5790000,0,5.0,3,,Fujifilm,may-anh-fujifilm-instax-mini-evo-hang-chinh-hang-p274191318.html?spid=274192458
76747741,"Nồi Chiên Nướng Không Dầu Bằng Điện 8 Lít ABG Cao Cấp - Noi Chien Khong Dau, Nồi Chiên Chân Không, Công Suất 1500W, Công Nghệ Rapid Air Hạn Chế Dầu Mỡ, Dùng Để Chiên, Nướng, Quay ,Ứng Dụng Trong Gia Đình –Hàng Chính Hãng","Nồi Chiên Nướng Không Dầu Bằng Điện 8 Lít ABG Cao Cấp - Noi Chien Khong Dau, Nồi Chiên Chân Không, Công Suất 1500W, Công Nghệ Rapid Air Hạn Chế Dầu Mỡ, Dùng Để Chiên, Nướng, Quay, Ứng Dụng Trong Gia Đ...",1543800,1660000,7,5.0,2,,ABG,noi-chien-nuong-khong-dau-bang-dien-8-lit-abg-cao-cap-noi-chien-khong-dau-noi-chien-chan-khong-cong-suat-1500w-cong-nghe-rapid-air-han-che-dau-mo-dung-de-chien-nuong-quay-ung-dung-trong-gia-dinh-hang-chinh-hang-p76747741.html?spid=76747742
59200484,Robot hút bụi Ecovacs Deebot N3 Max - Hàng nhập khẩu,"Deebot N3 Max mang những tính năng nổi bật:Là dòng hiện đại nhất, với thiết kế cực kỳ ấn tượng, trẻ trung của nhà Ecovacs.Pin khỏe: Pin 3200mAh nhập khẩu, chất lượng cao, ...",7500000,7500000,0,0.0,0,,Ecovacs,robot-hut-bui-ecovacs-deebot-n3-max-hang-nhap-khau-p59200484.html?spid=59200486
16610279,RAM PC DDR4 Samsung 8GB Bus 2666 - Hàng Nhập Khẩu,"RAM Desktop DDR4 Samsung 8GB Bus 2666Được biết đến là một sản phẩm của Samsung, RAM Desktop DDR4 Samsung 8GB Bus 2666 mang lại cho người dùng những trải nghiệm tuyệt vời về tốc độ xử lý dữ liệu, khả ...",654000,654000,0,5.0,65,,Samsung,ram-pc-ddr4-samsung-8gb-bus-2666-hang-nhap-khau-p16610279.html?spid=16610280
59266028,"Loa soundbar TV Xiaomi Redmi hỗ trợ Bluetooth 5.0, S/PDIF, AUX - Hàng Nhập Khẩu","Loa soundbar TV Xiaomi Redmi hỗ trợ Bluetooth 5.0, S/PDIF, AUX Loa soundbar TV Xiaomi Redmi là một món phụ kiện hoàn hảo dành cho các dòng SmartTV X-series, sở hữu ngoại hình sang trọng cùng công ngh...",783000,783000,0,4.6,33,,Xiaomi,loa-soundbar-tv-xiaomi-redmi-ho-tro-bluetooth-5-0-s-pdif-aux-hang-nhap-khau-p59266028.html?spid=59266029
82072571,"Tai Nghe Bluetooth nhét tai TWS earbuds Nghe nhạc, đàm thoại - Hàng chính hãng","Tai Nghe Bluetooth nhét tai TWS earbuds Nghe nhạc, đàm thoại - Hàng chính hãngHướng dẫn sử dụng:Bước 1: Tháo film dưới chân tai ngheBước 2: sạc đầy pinBước 3: lấy tai nghe khỏi hộp sạc ( Một s...",223000,450000,50,4.3,23,,PKCB,tai-nghe-bluetooth-nhet-tai-tws-earbuds-nghe-nhac-dam-thoai-hang-chinh-hang-p82072571.html?spid=82072572
191689723,Loa Soundbar Samsung HW-B450/XV - Hàng Chính Hãng,Âm trầm mạnh mẽ nâng tầm trải nghiệmKhám phá độ sâu âm thanh hoàn hảo chưa từng cóLoa siêu trầm tích hợpThưởng thức chất lượng âm thanh chuẩn điện ảnh tại gia với loa siêu trầm đi kèm loa thanh. Nhờ â...,2160000,2160000,0,0.0,0,,Samsung,loa-soundbar-samsung-hw-b450-xv-hang-chinh-hang-p191689723.html?spid=246853561
263394299,Giường thông minh SleepTek 2.0,"Giường điều khiển thông minh Sleeptek 2.0 với công nghệ tối tân chuẩn Mỹ cải thiện sức khỏe vượt bậc, mang mọi tiện nghi đến trong tầm tay để nâng tầm chất lượng cuộc sống.Lợi ích khi sử dụng giường ...",19950000,19950000,0,0.0,0,,vua nệm,giuong-thong-minh-sleeptek-2-0-p263394299.html?spid=263394305
123843589,Chuột Không Dây Forter V181 - Hàng Chính Hãng,       Loại chuột không dây   Kết nối: 2.4GHz   3 phím chức năng   Độ phân giải: 1250dpi -1800dpi   Loại pin: Pin AA   Thiết kế tinh tế và hiện đại   Chuột Không Dây Forter V181 thiết kế đơn...,45500,45500,0,0.0,0,,Forter,chuot-khong-day-forter-v181-hang-chinh-hang-p123843589.html?spid=177923423
275567629,Bàn phím cơ Newmen GM326 E-Sports (Volume control Buton) - Hàng Chính Hãng,"Tên sản phẩm: Bàn phím cơ Gasket Newmen GM326 Hotswap, Type-CKiểu kết nối : Kết nối dây cổng Type-CLayout : 82 phím, 75%Switch: N-Box (Red, Brown, Blue ) HotswapThiết kế công thái học, đèn nền led...",690000,690000,0,0.0,0,,Newmen,ban-phim-co-newmen-gm326-e-sports-volume-control-buton-hang-chinh-hang-p275567629.html?spid=275567630
95802383,Tai nghe Gaming Ovleng GT-97 (Extra Bass) - Hàng Chính Hãng,...,690000,690000,0,0.0,0,,OVLENG,tai-nghe-gaming-ovleng-gt-97-extra-bass-hang-chinh-hang-p95802383.html?spid=95802386
272348177,Bo Mạch Chủ (Mainboard) GIGABYTE B250M-Gaming3 (HÀNG CHÍNH HÃNG),[HCM]Bo Mạch Chủ (Mainboard) GIGABYTE B250M-Gaming3 (CTY Box-3 Năm)THÔNG SỐ KỸ THUẬT- Chipset: Intel B250- Socket: LGA1151- Hỗ trợ CPU: 7th and 6th generation Intel Core i7 /i5/ i3 / Pentium / Celeron...,1950000,1950000,0,0.0,0,,Gigabyte,bo-mach-chu-mainboard-gigabyte-b250m-gaming3-hang-chinh-hang-p272348177.html?spid=272348178
277541917,"Nồi Chiên Ngập Dầu Thép Không Gỉ 304, Lưới Lọc Tiết Kiệm Dầu, Chống Dính, Dùng Bếp Từ - HÀNG CHÍNH HÃNG MINIIN"," Nồi Chiên Ngập Dầu Bằng Thép Không Gỉ 304, Có Lưới Lọc Tiết Kiệm Dầu Chống Dính Siêu Tiện Lợi Dùng Được Bếp TừKích thước: (vui lòng cho phép sai số +-1cm)Nồi chiên: 12x12x13cm – tay cầm dài 14cm...",89000,89000,0,0.0,0,,MINIIN,noi-chien-ngap-dau-thep-khong-gi-304-luoi-loc-tiet-kiem-dau-chong-dinh-dung-bep-tu-hang-chinh-hang-miniin-p277541917.html?spid=277541918
93205535,Tai Nghe Bluetooth TWS 5.0 Giảm tiếng ồn Tai nghe không dây nhét tai chống nước - Hàng Chính Hãng PKCB,"Tai Nghe Bluetooth TWS 5.0 - Hàng Chính Hãng PKCB- Kết nối không dây Bluetooth 5.0 dễ dàng với các thiết bị ngoài, đường truyền mượt mà lên đến 10 m.- Tai nghe trang bị kết nối không dây Bluetoot...",223000,500000,55,4.2,33,,PKCB,tai-nghe-bluetooth-tws-5-0-giam-tieng-on-tai-nghe-khong-day-nhet-tai-chong-nuoc-hang-chinh-hang-pkcb-p93205535.html?spid=93205536
17921057,Ốp lưng cho điện thoại Iphone 7 mẫu CB 2 - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-7-mau-cb-2-hang-chinh-hang-p17921057.html?spid=17921059
274019361,Cáp sạc USB  ip Foomee 1m NK13 - Hàng chính hãng Sạc Nhanh,Sản phẩm chính hãng FoomeeChất liệu bền bỉ chống rốiCông nghệ nhanh và an toànĐạt thử nghiệm uốn cong 5000 lầnChiều dài cáp 1 mĐầu dây làm bằng kim loại bền bỉTương thích với hầu hết các thiết bịChuẩn...,79000,79000,0,0.0,0,,FOOMEE,cap-sac-usb-iphone-foomee-1m-nk13-hang-chinh-hang-sac-nhanh-p274019361.html?spid=274019362
80802851,Ổ Cứng SSD Samsung 870 Evo 1TB 2.5-Inch SATA III - Hàng Nhập Khẩu (Box Anh),Tốc độ đọc tối đa : 560MB/sTốc độ ghi tối đa : 530MB/sTBW : 600TB Hiệu suất mạnh mẽ870 EVO đã đạt được giới hạn tối đa SATA III là 560/530 MB/s . TurboWrite thông minh giúp tăng tốc độ ghi và duy...,2450000,2450000,0,5.0,42,,Samsung,o-cu-ng-ssd-samsung-870-evo-1tb-2-5-inch-sata-iii-ha-ng-nha-p-kha-u-box-anh-p80802851.html?spid=80802852
104305699,Kệ Tivi Thông Minh Sago Phong Cách Nordic Chính Hãng IGA - GP122," Kệ Tivi Thông Minh Để Sàn - GP122 IGA Phong cách Bắc Âu sang trọng của chiếc kệ gỗ tivi thông minh sẽ là một điểm nhấn quan trọng của sản phẩm để bạn lựa chọn nó, bởi vì khi để nó chính diện ...",977000,977000,0,4.3,63,,IGA,ke-tivi-thong-minh-sago-phong-cach-nordic-chinh-hang-iga-gp122-p104305699.html?spid=104305700
252171302,"Máy Tính Xách Tay Laptop HP 15s-fq2663TU (Core i3-1115G4, 4GB Ram, 256GB SSD, Intel Graphics, 15.6 inch HD, 3 Cell, Wlan ac+BT, Win11H, Natural Silver) - Hàng Chính Hãng","Với dòng sản phẩm Máy Tính Xách Tay Laptop HP 15s-fq2663TU (Core i3-1115G4, 4GB Ram, 256GB SSD, Intel Graphics, 15.6 inch HD, 3 Cell, Wlan ac+BT, Win11H, Natural Silver) - Hàng Chính Hãng Một màu sắc...",10200000,10200000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq2663tu-core-i3-1115g4-4gb-ram-256gb-ssd-intel-graphics-15-6-inch-hd-3-cell-wlan-ac-bt-win11h-natural-silver-hang-chinh-hang-p252171302.html?spid=252171303
17921067,Ốp lưng cho điện thoại Iphone 7 mẫu CB 5 - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-7-mau-cb-5-hang-chinh-hang-p17921067.html?spid=17921068
147969070,"Điện thoại thông minh itel A26  2 Sim 2 Sóng 4G LTE - Màn hình IPS 5.7"" - RAM 2GB + ROM 32 GB - Mở khoá bằng Gương Mặt -  Hàng chính hãng ","Điện thoại Itel A26 được ra mắt vào ngày 22 tháng 9 năm 2021 sở hữu ngoại hình đẹp với cấu hình tốt với mức giá cực tốt, chạy trên hệ điều hành Android 10 (Go Edition) mượt mà.Ngoại hình được trau ...",2390000,2390000,0,5.0,1,,Itel,dien-thoai-thong-minh-itel-a26-gia-re-2-sim-2-song-4g-lte-man-hinh-ips-5-7-hd-ram-2gb-rom-32-gb-ho-tro-the-nho-32-gb-mo-khoa-bang-guong-mat-chinh-hang-bao-hanh-12-thang-1-doi-1-trong-30-ngay-p147969070.html?spid=147969294
7443503,Thẻ nhớ Hoco TF tốc độ cao Micro - SD - 64G - Hàng chính hãng,"- Với việc chọn lựa các sản phẩm đến từ các thương hiệu uy tín sẽ giúp mang lại sản phẩm có độ bền, hiệu quả cao, hỗ trợ tốt cho các thiết bị của bạn.- Dùng được cho các sản phẩm như điện thoại, came...",218000,218000,0,0.0,0,,Hoco,the-nho-hoco-tf-toc-do-cao-micro-sd-64g-hang-chinh-hang-p7443503.html?spid=87365197
146986033,Tai nghe bluetooth chống ồn YAMAHA YH-E700A – Đen - Hàng chính hãng,"       TAI NGHE THÍCH ỨNG VỚI BẠN VÀ MÔI TRƯỜNG   Với công nghệ mới và độc quyền của Yamaha, chúng tôi đã tạo ra dòng tai nghe trùm đầu và tai nghe nhét tai có thể phù hợp với bạn và môi trường....",8190000,8190000,0,0.0,0,,Yamaha,tai-nghe-bluetooth-chong-on-yamaha-yh-e700a-den-p146986033.html?spid=146986035
165778484,Tai nghe VSP T18 - Hàng chính hãng , Tai nghe VSP T18 Kết nối Jack 3.5mmMicrophone CóMàu sắc Đỏ-đen Màng loa 40mm Trở Kháng: 32ΩCông suất: 20mW Độ nhạy : 108dB S.P.L at 1KhzTần số : 20-20kHZĐiện áp: 4.5VTrọng lượng...,135000,135000,0,0.0,0,,VSP,tai-nghe-vsp-t18-hang-chinh-hang-p165778484.html?spid=165778485
13734966,"Thẻ nhớ Micro SD 4GB Hoco thẻ nhớ tốc độc cao dùng cho điện thoại, máy nghe nhạc - Hàng chính hãng","Thẻ nhớ TF tốc độ cao của Hoco sản xuất phù hợp tương thích với các dòng sàn phẩm điện tử nhưmáy tính xách tay, máy tính bảng, máy tính, máy nghe nhạc MP3, PDA, máy chơi game video, bàn phím điện tử,...",99000,99000,0,0.0,0,,Hoco,the-nho-micro-sd-4gb-hoco-the-nho-toc-doc-cao-dung-cho-dien-thoai-may-nghe-nhac-hang-chinh-hang-p13734966.html?spid=157198646
163877943,"Bộ bàn phím chuột không dây Fuhlen A120G - Bấm êm, không tiếng kêu - Hàng Chính Hãng","Bộ bàn phím chuột không dây Fuhlen A120GBàn phím thiết kế tinh tế, phím bấm êm ái- Chuột thiết kế đối xứng hoàn toàn phù hợp với cả hai tay phải, trái, thoải mái khi sử dụng.- Độ phân giải 1000DPI,...",350000,350000,0,0.0,0,,Fuhlen,bo-ban-phim-chuot-khong-day-fuhlen-a120g-bam-em-khong-tieng-keu-p163877943.html?spid=163877945
155112505,RAM Máy bàn PC DDR4 Samsung 4GB Bus 3200 - Hàng Nhập Khẩu,"Loại: RAM Desktop ( PC )Dung lượng: 4GBBus: 3200Điện Áp: 1.2VMở rộng dung lượng bộ nhớ 4GBTuy không phải là mức dung lượng quá lớn, nhưng RAM Desktop DDR4 Samsung 4GB Bus 3200 chắc chắn là một...",350000,420000,17,5.0,19,,Samsung,ram-may-ban-pc-ddr4-samsung-4gb-bus-3200-hang-nhap-khau-p155112505.html?spid=155112522
275575867,Bàn phím cơ Newmen GM980 Black Star ( Azure/ Misty rain ) - Hàng Chính Hãng ,"Tên sản phẩm : Ngôi sao đen GM980 Misty rainSố lượng phím: 100Kích thước: 391*161*39mmFoam tiêu âm : Silicon 2 lớpKeycap: PC , ASA- Clear profileLED: 16.8 triệu mầu, 19 hiệu ứng có sẵn + 10 hiệu ...",3500000,3500000,0,0.0,0,,Newmen,ban-phim-co-newmen-gm980-black-star-azure-misty-rain-hang-chinh-hang-p275575867.html?spid=275575871
276370494,Laptop Dell Inspiron 3520 71043874 - (i5 1235U 8GB/512GB SSD/15.6FHD/FP/Win11/Office HS21/Đen) - Hàng Chính Hãng - Bảo Hành 12 Tháng,"Laptop Dell Inspiron 3520 71043874 - Trải Nghiệm Mượt Mà, Làm Việc Hiệu QuảBạn đang tìm kiếm một chiếc laptop vừa mạnh mẽ, vừa bền bỉ? Laptop Dell Inspiron 3520 71043874 chính là sự lựa chọn hoàn hảo...",18090000,18090000,0,0.0,0,,Dell,laptop-dell-inspiron-3520-71043874-i5-1235u-8gb-512gb-ssd-15-6fhd-fp-win11-office-hs21-den-hang-chinh-hang-bao-hanh-12-thang-p276370494.html?spid=276370495
207664196,Máy giặt cửa trên Panasonic 10Kg NA-F10S10BRV - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Máy giặt Panasonic 10 Kg NA-F10S10BRV là một sản phẩm chất lượng và tiện ích, được thiết kế để đáp ứng nhu cầu giặt giũ hiệu quả của gia đình. Với khối lượng giặt 10kg, máy có khả năng xử lý một lượng...",6559000,10699000,39,0.0,0,,Panasonic,may-giat-cua-tren-panasonic-10kg-na-f10s10brv-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p207664196.html?spid=215903759
111064133,Bàn phím cơ chơi game Magic Refiner MK15 108 có dây,"Description:The Magic Refiner MK15 features floating key-caps which are proper arranged on the aluminum alloy mate panel, giving you very comfortable hand feeling. Blue switch will improve typing acc...",943000,943000,0,0.0,0,,MAGIC-REFINER,ban-phim-co-choi-game-magic-refiner-mk15-108-co-day-p111064133.html?spid=111064134
271979597,Bo Mạch Chủ (Mainboard) MSI B360M BAZOOKA PLUS (HÀNG CHÍNH HÃNG),"[HCM]Bo Mạch Chủ (Mainboard) MSI B360M BAZOOKA PLUS (CTY Box-3 Năm)MAINBOARD MSI B360M BAZOOKA PLUS- CHIPSET: INTEL B360- Socket: LGA1151- Hỗ trợ CPU: Supports 8th Gen Intel Core, Pentium Gold and Cel...",2250000,2250000,0,0.0,0,,MSI ,bo-mach-chu-mainboard-msi-b360m-bazooka-plus-hang-chinh-hang-p271979597.html?spid=271979598
172373074,"Loa Bluetooth PKCB Bản Mở Rộng, chip DSP, Hỗ Trợ Kết Nối Bluetooth, USB, Thẻ Nhớ, dây 3.5mm 100W TWS Âm Thanh Sống Động - Hàng chính hãng","Loa Bluetooth PKCB Bản Mở Rộng, chip DSP, Hỗ Trợ Kết Nối Bluetooth, USB, Thẻ Nhớ, dây 3.5mm 100W TWS Âm Thanh Sống Động - Hàng chính hãng...",2100000,4200000,50,5.0,5,,PKCB,loa-bluetooth-pkcb-ban-mo-rong-chip-dsp-ho-tro-ket-noi-bluetooth-usb-the-nho-day-3-5mm-100w-tws-am-thanh-song-dong-hang-chinh-hang-p172373074.html?spid=172373075
177271914,Đồ bộ nữ in họa tiết chữ D siêu xinh đẹp,"       SÉT BỘ ĐỒ NỮ PHỐI HỌA TIẾT CHỮ D SIÊU XINH ĐẸP THỜI TRANG ĐỒ BỘ CAO CẤP   ️ Bao kiểm hàng text hàng trước khi nhận, Nhận không ưng vẫn có thể đổi trả   ️ Size: M, L,XL,XXL .M 40-50kg,L 50...",219000,219000,0,0.0,0,,OEM,do-bo-nu-in-hoa-tiet-chu-d-sieu-xinh-dep-p177271914.html?spid=177271960
107017322,"CPU Intel Pentium Gold G6405 (4.1GHz, 2 nhân 4 luồng, 4MB Cache, 58W) - Socket Intel LGA 1200) - Hàng Chính Hãng",THÔNG SỐ CƠ BẢNThương hiệuIntelLoại CPUDành cho máy bànTên gọiPentium Gold-G6400CHI TIẾTSocketLGA 1200Tên thế hệComet LakeSố nhân2Số luồng...,1870000,1870000,0,0.0,0,,Intel,cpu-intel-pentium-gold-g6405-4-1ghz-2-nhan-4-luong-4mb-cache-58w-socket-intel-lga-1200-hang-chinh-hang-p107017322.html?spid=167424913
91010158,Tai Nghe Bluetooth Cảm Biến Vân Tai TWS Chống Thấm Mồ Hôi Công Nghệ IPX5 - Hàng Chính Hãng PKCB,Tai Nghe Bluetooth Cảm Biến Vân Tai TWS Chống Thấm Mồ Hôi Công Nghệ IPX5 - Hàng Chính Hãng PKCBDung lượng pin hộp sạc: 300mAhThời gian sử dụng lên đến 4 giờThời gian sạc 1-2 giờThời gian chờ: 120 ...,250000,500000,50,4.6,30,,PKCB,tai-nghe-bluetooth-cam-bien-van-tai-tws-chong-tham-mo-hoi-cong-nghe-ipx5-hang-chinh-hang-pkcb-p91010158.html?spid=91010159
76297327,"Ổ cứng SSD Samsung 870 EVO SATA III 2.5"" SSD 250GB (MZ-77E250BW) - Hàng Chính Hãng","Ổ cứng SSD Samsung 870 EVO SATA III 2.5"" SSD 250GB ( MZ-77E250BW ) SSD được ưa thích nhất trên thế giớiMô hình mới nhất của loạt SSD bán chạy nhất thế giới cuối cùng đã có mặt. 870 EVO thừa hưởng ...",1349000,1369000,1,5.0,1,,Samsung,o-cung-ssd-samsung-870-evo-sata-iii-2-5-ssd-250gb-mz-77e250bw-hang-chinh-hang-p76297327.html?spid=91122078
276952174,"Máy chiếu mini thông minh Hisense C2 Ultra 4K Laser 3 màu, Chơi game siêu mượt, Bảo hành 3 năm - HÀNG CHÍNH HÃNG","Máy chiếu mini thông minh Hisense C2 Ultra 4K nhỏ gọn, thông minh dễ dàng mang theo, kích thước chiếu lên đến 300 inch, âm thanh to, tích hợp âm bass mạnh, chơi game mượt mà, kết nối dễ dàng mang đến ...",79990000,79990000,0,0.0,0,,Hisense,may-chieu-mini-thong-minh-hisense-vidda-c2-ultra-4k-laser-3-mau-choi-game-sieu-muot-bao-hanh-3-nam-hang-chinh-hang-p276952174.html?spid=276952175
161461364,Màn hình máy tính Provision 24 inch - 22 inch - 20 inch - 19 inch- Hàng chính hãng,"1, MÀN HÌNH MÁY TÍNH PROVISION 19' LED NEW BẢO HÀNH 12T Hàng chính hãngModel: Màn hình PROVISION 19' LED (PV191VNCD - PV191VNH)Kích thước màn hình: 19"" inch LED MonitorĐộ phân giải: 1600 x 900/1400x90...",1100000,1100000,0,3.4,5,,Provision,man-hinh-may-tinh-provision-24-inch-22-inch-20-inch-19-inch-p161461364.html?spid=270478242
191640692,Ổ cứng gắn trong SSD Samsung 870 EVO 250GB | 500GB | 1TB 2.5 inch SATA 3  - Hàng chính hãng,"Ổ cứng SSD Samsung 870 Evo là dòng ổ cứng được nâng cấp từ dòng 860 EVO danh tiếng và là ổ cứng di động bán chạy nhất toàn cầu, là sự lựa chọn tốt nhất dành cho game thủ cả về giá và hiệu năng hoạt độ...",3590000,3590000,0,4.8,17,,Samsung,tang-so-tay-o-cung-ssd-samsung-870-evo-2-5-inch-sata-3-bao-hanh-5-nam-1-doi-1-hang-chinh-hang-p191640692.html?spid=191640725
248665206,Ốp Switcheasy Nude Protective For MacBook Air 13.6 inch (2022 - M2) chất liệu bền nhẹ mang đến khả năng bảo vệ tốt Hàng Chính Hãng,"Ốp Switcheasy Nude Protective For MacBook Air 13.6 inch (2022 - M2) chất liệu bền nhẹ mang đến khả năng bảo vệ tốtTHÔNG TIN SẢN PHẨM:- Bề mặt ốp được thiết kế mờ, chống trầy xước, chống dấu vân tay...",1149000,1149000,0,0.0,0,,Switcheasy,op-switcheasy-nude-protective-for-macbook-air-13-6-inch-2022-m2-chat-lieu-ben-nhe-mang-den-kha-nang-bao-ve-tot-p248665206.html?spid=248665207
