product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
249136428,"Máy Tính Xách Tay Laptop HP 15s-fq5104TU, Core i7-1255U, 8GB Ram, 512GB SSD, Intel Graphics, 15.6 inch HD, 3 Cell, Wlan ac+BT, Win11 Home 64, Natural silver, 1Yr - Hàng Chính Hãng","Máy Tính Xách Tay Laptop HP 15s-fq5104TU, Core i7-1255U, 8GB Ram, 512GB SSD, Intel Graphics, 15.6 inch HD, 3 Cell, Wlan ac+BT, Win11 Home 64, Natural silver, 1Yr - Hàng Chính HãngHãng HP là một thươ...",19800000,19800000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq5104tu-core-i7-1255u-8gb-ram-512gb-ssd-intel-graphics-15-6-inch-hd-3-cell-wlan-ac-bt-win11-home-64-natural-silver-1yr-hang-chinh-hang-p249136428.html?spid=249136810
56939825,Máy Ảnh Sony ZV-1 - Chính Hãng,"Máy Ảnh Sony ZV-1Sony mới đây vừa trình làng một mẫu máy ảnh mới có tên là Sony ZV-1 với thiết kế nhỏ gọn, hướng đến đối tượng người dùng chính là vlogger.Về thông số kỹ thuật, Sony ZV-1 sử dụng cảm...",16990000,16990000,0,5.0,1,,Sony,may-anh-sony-zv-1-chinh-hang-p56939825.html?spid=105303170
66958647,"Túi Đựng Máy Ảnh EOS Chống Trộm, Thời Trang, Chống Nước GN2006 – Hàng Chính Hãng","Túi Đựng Máy Ảnh EOS Chống Trộm, Thời Trang, Chống Nước GN2006 – Hàng Chính HãngAn toàn – Tiện lợi – Thời TrangTúi máy ảnh là vật mà ai sử dụng máy ảnh cũng đều cần phải có để bảo vệ chiếc máy của m...",289999,289999,0,0.0,0,,EOS,tui-dung-may-anh-eos-chong-trom-thoi-trang-chong-nuoc-gn2006-hang-chinh-hang-p66958647.html?spid=198424612
190725441,"Laptop HP 15s fq5078TU i5 1235U/8GB/512GB/15.6""F/Win11/(6K798PA)/Bạc - Hàng chính hãng","Laptop HP 15s fq5078TU i5 (6K798PA) sẽ là một đối thủ đáng gờm trong phân khúc laptop học tập - văn phòng khi sở hữu con chip Intel Gen 12 đầy mạnh mẽ cùng vẻ ngoài thanh lịch, tao nhã, phù hợp với mọ...",17640000,17640000,0,0.0,0,,HP,laptop-hp-15s-fq5078tu-i5-1235u-8gb-512gb-15-6-f-win11-6k798pa-bac-hang-chinh-hang-p190725441.html?spid=248802605
253248836,"Loa bluetooth mini không dây wireless TWS HiFi loa nghe nhạc âm trầm bass mạnh có đèn RGB đổi màu theo nhạc, hỗ trợ thẻ nhớ - Hàng chính hãng VinBuy","Loa bluetooth mini không dây wireless TWS HiFi loa nghe nhạc âm trầm bass mạnh có đèn RGB đổi màu theo nhạc, hỗ trợ thẻ nhớ - Hàng chính hãng VinBuy#vinbuy #vinbuyofficial ...",225000,300000,25,4.6,29,,VinBuy,loa-bluetooth-mini-khong-day-wireless-tws-hifi-loa-nghe-nhac-am-tram-bass-manh-co-den-rgb-doi-mau-theo-nhac-ho-tro-the-nho-hang-chinh-hang-vinbuy-p253248836.html?spid=253248838
273872197,Máy Tính Bảng Samsung Galaxy Tab A9 Wifi 4GB/64GB - Hàng Chính Hãng,"Máy Tính Bảng Samsung Galaxy Tab A9 Wifi 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn sử dụng, dụng cụ lấy thẻ nhớ.Màn hình lớn kích thước 8.7 inch- Tra...",2689000,3990000,33,5.0,6,,Samsung,may-tinh-bang-samsung-galaxy-tab-a9-wifi-4gb-64gb-hang-chinh-hang-p273872197.html?spid=273872203
168447314,Bàn Phím Cơ Gaming Vinetteam K80 Phím Cơ Gõ Siêu Đã LED RGB 20 Chế Độ Nháy Cực Đẹp Thiết Kế Nhỏ Gọn 87 Key Dùng Cho Máy Tính Laptop – Hàng Chính Hãng,Bàn Phím Cơ Gaming Vinetteam K80 Phím Cơ Gõ Siêu Đã LED RGB 20 Chế Độ Nháy Cực Đẹp Thiết Kế Nhỏ Gọn 87 Key Dùng Cho Máy Tính Laptop – Hàng Chính HãngK80 có thể đáp ứng nhu cầu chơi game cơ học của bạ...,349000,349000,0,0.0,0,,VINETTEAM,ban-phim-co-gaming-vinetteam-k80-phim-co-go-sieu-da-led-rgb-20-che-do-nhay-cuc-dep-thiet-ke-nho-gon-87-key-dung-cho-may-tinh-laptop-hang-chinh-hang-p168447314.html?spid=275076251
277063012,"Điện thoại Samsung Galaxy S25, Điện thoại AI, Tìm kiếm thông minh, Video camera đêm Nightography, Chip Snapdragon - Hàng Chính Hãng","Galaxy S25 - Cánh tay đắc lực AI- Now Brief: Đưa ra các đề xuất được cá nhân hoá dựa trên phân tích thông minh về lịch trình riêng, sở thích và mục tiêu cá nhân.- Seamless Actions across Apps: Ra câu...",19490000,22990000,15,5.0,1,,Samsung,dien-thoai-samsung-galaxy-s25-dien-thoai-ai-tim-kiem-thong-minh-video-camera-dem-nightography-chip-snapdragon-hang-chinh-hang-p277063012.html?spid=277063018
277466470,Máy giặt Sharp 7.5 kg ES-Y75HV-S - Hàng chính hãng,"Đặc điểm nổi bật:Máy giặt cửa trên Sharp diện mạo thẩm mỹ, nâng tầm không gianKhối lượng giặt 7.5 kg, thích hợp sử dụng cho gia đình từ 2-3 ngườiTích hợp 5 chương trình giặt, đáp ứng vừa đủ các nhu...",3990000,5090000,22,0.0,0,,Sharp,may-giat-sharp-7-5-kg-es-y75hv-s-hang-chinh-hang-p277466470.html?spid=277466471
3014007,Bàn Phím Cơ Có Dây Fuhlen Destroyer - Hàng Chính Hãng,"Thiết kế mạnh mẽ, đậm chất game thủBàn Phím Cơ Có Dây Fuhlen Destroyer có vẻ ngoài cứng cáp, khoác lên mình bộ vỏ màu đen bằng nhựa chống nhám, Fuhlen Destroyer sẽ khiến game thủ vừa lòng về vẻ đẹp n...",920000,920000,0,0.0,0,,Fuhlen,ban-phim-co-co-day-fuhlen-destroyer-hang-chinh-hang-p3014007.html?spid=8156909
273610105,Điện Thoại Samsung Galaxy A05 - Hàng Chính Hãng,"Màn hìnhCông nghệ màn hình:PLS LCDĐộ phân giải:HD+ (720 x 1600 Pixels)Màn hình rộng:6.7"" - Tần số quét 60 HzĐộ sáng tối đa:576 nitsMặt kính cảm ứng:Kính cường lựcCamera sauĐộ phân giải:Chín...",2875000,2875000,0,0.0,0,,Samsung,dien-thoai-samsung-galaxy-a05-hang-chinh-hang-p273610105.html?spid=273610119
274392442,Điện thoại Oppo A38 - Hàng chính hãng,"Màn hình: IPS LCD 6.56"", HD+(720 x 1612 Pixels)Hệ điều hành: Android 13Camera sau: 50 MP + 2 MPCamera trước: 5 MPChipset: MediaTek Helio G85 8 nhânRAM: 4/6 GBBộ nhớ trong: 128 GB...",3699000,4990000,26,0.0,0,,OPPO,dien-thoai-oppo-a38-hang-chinh-hang-p274392442.html?spid=274392448
117929342,Điện thoại Panasonic KX-TSC11MX -Hàng chính hãng,"Hiển thị số gọi đến và gọi đi (nhớ được 50 số gọi đến và 20 số gọi đi ).Kiểm tra, xóa, và gọi lại số gọi đến và gọi đi.Tự động điền mã vùng và mã di động vào số máy bạn gọi.Tự động phân biệt và gọi...",639000,639000,0,4.8,5,,Panasonic,dien-thoai-panasonic-kx-tsc11mx-hang-chinh-hang-p117929342.html?spid=117929343
276884866,"Máy Giặt Hisense 8kg WTZQ8012UT Bộ Giặt Xơ Vải Làm Sạch, Vệ Sinh Lồng Giặt, Vắt Khô, Bảo Hành Chính Hãng 24 Tháng - Hàng Chính Hãng","Máy giặt Hisense 8kg WTZQ8012UT trang bị 10 chương trình hoạt động kết hợp với công nghệ giặt tạo bọt Bubble Clean dễ dàng đánh bay vết bẩn với, bộ lọc đôi Magic Filter giúp loại bỏ xơ vải và những tạ...",4590000,7890000,42,0.0,0,,Hisense,may-giat-hisense-8kg-wtzq8012ut-bo-giat-xo-vai-lam-sach-ve-sinh-long-giat-vat-kho-bao-hanh-chinh-hang-24-thang-hang-chinh-hang-p276884866.html?spid=276884867
123518348,Tai nghe Remax RM-201 - Hàng chính hãng,"Muốn nghe nhạc HAY, CHỐNG ỒN cực đỉnh, giá cả phải chăng, chế độ bảo hành tốt thì chỉ có mua ́ ̂ ------------------------- Thiết kế nhét nửa tai độc đáo Tích hợp bộ phím giúp bạn điều khiển ở ch...",109000,150000,27,4.6,299,,Remax,tai-nghe-remax-rm-201-hang-chinh-hang-p123518348.html?spid=123519265
275588494,Máy tính bảng 10.1 inch TEKKIN TI-8020 cpu 4 nhân 2.0ghz ram 8gb 64gb tặng bao da - hàng nhập khẩu,"         Máy tính bảng cấu hình cực khỏe cho dân văn phòng sinh viên học sinh, cpu 4 nhân 2.0 ghz, ram 8gb, bộ nhớ 64gb. Cấu hình đủ khỏe để chạy các phần mềm nặng và chiến các thể loại game như l...",1750000,1750000,0,0.0,0,,TEKKIN,may-tinh-bang-10-1-inch-tekkin-ti-8020-cpu-4-nhan-2-0ghz-ram-8gb-64gb-tang-bao-da-hang-nhap-khau-p275588494.html?spid=275588500
160089493,[Trả góp 0%] Kệ Tivi Camillo đen IBIE nhiều tùy chọn,THÔNG TIN CHI TIẾT:Chất liệu chính: Sắt; Màu sắc: Màu đen; Thời hạn bảo hành: 24 tháng; Thời gian giao hàng: 7-10 ngày; Phòng chính: Phòng khách; Yêu cầu lắp đặt: Có; Bộ sưu tập: Bộ Venice; Tình trạn...,3590000,3590000,0,0.0,0,,IBIE,freeship-tra-gop-0-ke-tivi-camillo-den-ibie-nhieu-tuy-chon-p160089493.html?spid=160089497
102608284,"Túi máy ảnh Lowepro Protactic MG 160 AW II, Hàng chính hãng","Túi máy ảnh Lowepro Protactic MG 160 AW II, Chính hãng Hoằng QuânTóm tắt sản phẩm: - Truy cập nhanh chóng với nắp bảo vệ đúc-  Hệ thống chia EVA QuickShelf  đúc khuôn có thể tháo rời- Có thể tùy ch...",2649999,2649999,0,3.0,2,,Lowepro ,tui-may-anh-lowepro-protactic-mg-160-aw-ii-hang-chinh-hang-p102608284.html?spid=102608285
248755613,"Máy Tính Xách Tay Laptop HP 15s-fq2711TU i3 1115G4/8GB/256GB/15.6""FHD/Win 11 - Hàng Chính Hãng","Thông tin hàng hóaP/N: 7C0R6PAThương hiệu:   HPXuất xứ:   Trung QuốcThời điểm ra mắt:   2022Hướng dẫn bảo quản:  Để nơi khô ráo, nhẹ tay, dễ vỡ.Hướng dẫn sử dụng:  Xem trong sách hướng dẫn sử d...",11760000,11760000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq2711tu-i3-1115g4-8gb-256gb-15-6-fhd-win-11-hang-chinh-hang-p248755613.html?spid=248755614
276360605,Máy Giặt Sharp 8.5Kg ES-Y85HV-S [Hàng chính hãng ] chỉ giao HCM - Công nghệ giặt luồng nước 3 chiều,"Những áp lực về “cơm áo gạo tiền”, khiến nhiều người thường không có thời gian lo cho gia đình, bản thân. Thông qua  Sharp 8.5 Kg ES-Y85HV-S ứng dụng nhiều công nghệ như công nghệ giặt luồng nước 3 ch...",4898000,4898000,0,0.0,0,,Sharp,may-giat-sharp-8-5kg-es-y85hv-s-hang-chinh-hang-chi-giao-hcm-cong-nghe-giat-luong-nuoc-3-chieu-p276360605.html?spid=276360606
73987485,Loa Bluetooth JBL Go 3 - Hàng Chính Hãng,"Nhỏ gọn, tiện lợi và nhiều màu sắcLoa Bluetooth JBL Go 3 là chiếc loa bluetooth mini có kích thước nhỏ nhắn. Người dùng có thể mang loa đi bất cứ đâu rất dễ dàng. Hơn nữa chiếc loa này còn được trang...",889000,890000,0,4.8,623,,JBL,loa-bluetooth-jbl-go-3-hang-chinh-hang-p73987485.html?spid=73987499
277437876,Điện Thoại Samsung M15 5G 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung M15 5G 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim.Tận hưởng không gian giải trí sống động- Trang bị nàn hình có k...",3979000,4390000,9,0.0,0,,Samsung,dien-thoai-samsung-m15-5g-4gb-128gb-hang-chinh-hang-p277437876.html?spid=277437880
97256891,Máy ảnh Sony A7C Body Đen (ILCE-7C) - hàng Chính Hãng,"Máy ảnh Sony A7C Body (ILCE-7C) Nhỏ gọn và tiện dụng, Sony Alpha a7C là sự kết hợp chất lượng và lợi thế của cảm biến full-frame với thiết kế thân máy đặc biệt di động và kiểu dáng đẹp. Với cảm biến ...",39990000,39990000,0,0.0,0,,Sony,may-anh-sony-a7c-body-den-ilce-7c-hang-chinh-hang-p97256891.html?spid=97256892
58277308,Đồng hồ nam chính hãng Lobinni No.16003-1,"Nhãn hiệu LOBINNIMã sản phẩm No.16003-1Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 41 mmĐộ dày 11,5 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính S...",7650000,7650000,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-16003-1-p58277308.html?spid=58277316
216573373,"Bàn phím cơ gaming có dây Logitech G713 TKL - RGB, tương thích PC, Mac - Hàng Chính Hãng","Bàn phím chơi game G713 từ Bộ sưu tập Cực quang (Aurora) là chiếc bàn phím cơ học USB có dây nhỏ gọn, đem lại những rung động phím thấp với hiệu suất phím cao. Hãy thể thiện bản thân và chơi theo cách...",3590000,3590000,0,0.0,0,,Logitech,ban-phim-co-gaming-co-day-logitech-g713-tkl-rgb-tuong-thich-pc-mac-hang-chinh-hang-p216573373.html?spid=216573377
275572158,Bàn phím cơ không dây Newmen GM680 (Rồng & Hổ ) Kailhbox - Hàng Chính Hãng ,GM680 (Rồng & Hổ ) Kailhbox White / Red / Brown×Thương hiệuNewmenLoại sản phẩmBàn phím cơLayout61 phímLoại switchKailh BoxTuổi thọ trục≥ 50 triệu lầnDung lượng pin1850mAhDò...,1850000,1850000,0,0.0,0,,Newmen,ban-phim-co-khong-day-newmen-gm680-rong-ho-kailhbox-hang-chinh-hang-p275572158.html?spid=275571047
249085376,"Máy Tính Xách Tay Laptop HP 240 G9 Bạc (intel core i5-1235U, 8GB Ram, SSD 256GB M2, 14""FHD, Win11) - Hàng Chính Hãng","Nếu các bạn học sinh đang cần tìm cho mình một chiếc laptop học tập - văn phòng, có ngoại hình sang trọng nhưng giá cả lại phải chăng thì Máy Tính Xách Tay Laptop HP 240 G9 Bạc (intel core i5-1235U, 8...",16680000,16680000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-240-g9-bac-intel-core-i5-1235u-8gb-ram-ssd-256gb-m2-14-fhd-win11-hang-chinh-hang-p249085376.html?spid=249085377
107775446,Túi Máy Ảnh Manfrotto Sling 50 - Hàng Chính Hãng,"Ba lô máy ảnh Manfrotto Sling 50Bạn cần một túi đựng máy ảnh, có thể gắn kèm theo chân máy, dễ dàng thao tác cất cũng như lấy má Manfrotto Sling 50 là một sự lựa chọn hoàn hảo cho những yêu cầu trên,...",3490000,3490000,0,0.0,0,,Manfrotto,tui-may-anh-manfrotto-sling-50-hang-chinh-hang-p107775446.html?spid=107775447
255421912,Máy Giặt Mini Tự Động Máy Giặt Gấp Gọn,"️THÔNG TIN SẢN PHẨM: - Chất liệu nhựa cao cấp - Màu sắc: xanh, hồng - Điện áp: 220V - Tần số: 50 / 60hz - Dung tích: 2,8L - Công suất: 36W ️MÔ TẢ SẢN PHẨM: - Máy giặt cho các vật dụng cá nhân, vắt sổ,...",295000,295000,0,4.7,3,,OEM,may-giat-mini-tu-dong-may-giat-gap-gon-p255421912.html?spid=270757616
56536537,Đồng hồ nam chính hãng Lobinni No.1830-2,"Nhãn hiệu LOBINNIMã sản phẩm No.1830-2Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 41 mmĐộ dày 12,5 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính Sa...",7500000,7500000,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-1830-2-p56536537.html?spid=56536548
274361820,"Máy Tính Bảng Học Tập Smart Study 1, Hàng Chính Hãng, Cho Trẻ Từ 5-12 Tuổi, 64GB, Tích Hợp Chương Trình Học Tập Toàn Diện",Giai đoạn tiền tiểu học và tiểu học của con là thời điểm bé học thụ động và rất cần ba mẹ hỗ trợ đồng hành cùng. Hiểu được nỗi lo của các bậc phụ huynh có con ở độ tuổi này và không có thời gian dạy c...,7900000,7900000,0,0.0,0,,Nexta,may-tinh-bang-hoc-tap-smart-study-1-ban-dac-biet-cho-tre-tu-5-12-tuoi-64gb-tich-hop-chuong-trinh-hoc-tap-toan-dien-p274361820.html?spid=274361821
275377636,Máy Tính Xách Tay Màn Hình Cảm Ứng Laptop 2 Trong 1 Dell Inspiron 14 7430 ( Intel Core i5.1335U/8GB RAM/SSD 512GB/Intel Iris Xe Graphics/14inchFHD+ Touch Display with Webcam/WIn11Home/Platinum Silver - Hàng Nhập Khẩu,Máy Tính Xách Tay Màn Hình Cảm Ứng Laptop 2 Trong 1 Dell Inspiron 14 7430 ( Intel Core i5.1335U/8GB RAM/SSD 512GB/Intel Iris Xe Graphics/14inchFHD+ Touch Display with Webcam/WIn11Home/Platinum Silver ...,19000000,19000000,0,0.0,0,,Dell,may-tinh-xach-tay-man-hinh-cam-ung-laptop-2-trong-1-dell-inspiron-14-7430-intel-core-i5-1335u-8gb-ram-ssd-512gb-intel-iris-xe-graphics-14inchfhd-touch-display-with-webcam-win11home-platinum-silver-hang-nhap-khau-p275377636.html?spid=275377637
273559020,Máy tính bảng Kindle Fire HD10 2023 13th - 32Gb - Hàng chính hãng,Máy tính bảng Kindle Fire 13th – Cho Từng Trải Nghiệm Hoàn HảoMáy tính bảng Kindle Fire HD 13th là bản nâng cấp nhẹ của phiên bản năm Kindle Fire 2021 (thế hệ 11) với khá nhiều điểm nổi trội.Thiết k...,3350000,3990000,16,5.0,1,,Kindle,may-tinh-bang-kindle-fire-hd10-2023-13th-32gb-hang-nhap-khau-p273559020.html?spid=273559024
273636845,Điện Thoại Samsung Galaxy A05 (4GB/64GB) - Hàng Chính Hãng,"Màn hìnhCông nghệ màn hình:PLS LCDĐộ phân giải:HD+ (720 x 1600 Pixels)Màn hình rộng:6.7"" - Tần số quét 60 HzĐộ sáng tối đa:576 nitsMặt kính cảm ứng:Kính cường lựcCamera sauĐộ phân giải:Chín...",2875000,2875000,0,0.0,0,,Samsung,dien-thoai-samsung-galaxy-a05-4gb-64gb-hang-chinh-hang-p273636845.html?spid=273636857
58086893,Đồng hồ nam chính hãng Lobinni No.1810-2,"Nhãn hiệu LOBINNIMã sản phẩm No.1810-2Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 42 mmĐộ dày 12,5 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính Sa...",7642857,7642857,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-1810-2-p58086893.html?spid=58086894
80446970,"Loa Nghe Nhạc Bluetooth Hỗ Trợ Khe Cắm Thẻ Nhớ, USB - Hàng Chính Hãng","Loa Nghe Nhạc Bluetooth Hỗ Trợ Khe Cắm Thẻ Nhớ, USB - Hàng Chính HãngThời gian sử dụng: 4-6 tiếng tùy âm lượngHỗ trợ khe cắm thẻ nhớ, USBCáp sạc: Micro USB...",188000,350000,46,4.5,131,,PKCB,loa-nghe-nhac-bluetooth-ho-tro-khe-cam-the-nho-usb-hang-chinh-hang-p80446970.html?spid=80446971
272328188,Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A05 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim.Màn hình lớn- Được trang bị màn hình với kích thước 6.7 Inch Kết h...",3037000,3037000,0,0.0,0,,Samsung,dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=273550685
205299197,Máy ảnh Sony ZV-1F đen - Hàng chính hãng,"Ghi lại cảnh quay đẹp nhất  Khớp tất cả vào khung hìnhVới ZV-1F, bạn có thể thực sự bắt trọn mọi thứ - chụp ảnh selfie nhóm với góc nhìn ra cảnh nền rộng mở. Do ống kính ...",15290000,15290000,0,0.0,0,,Sony,may-anh-sony-zv-1f-den-hang-chinh-hang-p205299197.html?spid=205299198
277356031,Điện thoại Xiaomi Redmi A3 - Hàng chính hãng,"Màn hình: IPS LCD, 6.71"", HD+ (1650x720 pixels)Hệ điều hành: Android 14Camera sau: Chính 8 MP + 0.08 MPCamera trước: 5 MPChip: MediaTek Helio G36 8 nhânRAM: 3 GBBộ nhớ trong: 64 GB/ 128 GBCổng...",2890000,2890000,0,0.0,0,,Xiaomi,dien-thoai-xiaomi-redmi-a3-hang-chinh-hang-p277356031.html?spid=277356037
275570177,Bàn phím cơ không dây Newmen GM610 Grey - Hàng Chính Hãng ,"Loại sản phẩm : bàn phím cơ chế độ kép không dây bluetooth 5.0/3.0 và có dây USB-A To Type-CLayout: 61 phím (60% Full Size)Trục bàn phím : N-Box/ OutemuBox, trục tùy chỉnh(HotSwap)Loại trục : xanh...",1180000,1180000,0,0.0,0,,Newmen,ban-phim-co-khong-day-newmen-gm610-grey-hang-chinh-hang-p275570177.html?spid=275570179
276379140,Máy giặt Aqua 7.2 kg AWM72-316K(S) - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,"Đặc điểm nổi bậtKhối lượng giặt 7.2 kg thích hợp với gia đình từ 2 đến 3 thành viên. Công nghệ giặt Aroma cho quần áo được thơm tho dài lâu. Mâm giặt kháng khuẩn ABT, kháng vi khuẩn tốt, giú...",3849000,5990000,36,0.0,0,,Aqua,may-giat-aqua-7-2-kg-awm72-316k-s-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276379140.html?spid=276479722
