product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
161256706,Tủ lạnh mini Kemin 16L,TỦ LẠNH MINI KEMIN 16L LÀ DÒNG TỦ CHỈNH NHIỆT THEO Ý MUỐNkích thước: 35x32x29 cmMàn hình Led hiển thị hiện độ và điều chỉnh cảm ứngLàm nóng đến 65 độ CLàm lạnh 5-15 độ CSử dụng ở nhà (220V-50W) v...,2303000,2350000,2,4.7,15,,Kemin,tu-lanh-mini-kemin-16l-p161256706.html?spid=161256710
72971523,Bếp Hồng Ngoại 2000W Fujika FJ-SV211 Mặt Kính Ceramic Nấu Mọi Loại Nồi Có Thể Nướng Trực Tiếp Trên Bếp-Hàng Nhập Khẩu,THÔNG SỐ KỸ THUẬTTên sản phẩm: Bếp hồng ngoại 2000W Fujika FJ-SV211 Mặt Kính Ceramic Cao CấpThương hiệu: FUJIKAMã sản phẩm: FJ-SV211Loại sản phẩm: Bếp hồng ngoại đơnĐiện áp: 220V - 240VTần số: 5...,563000,563000,0,2.5,2,,FUJIKA,bep-hong-ngoai-2000w-fujika-fj-sv211-mat-kinh-ceramic-nau-moi-loai-noi-co-the-nuong-truc-tiep-tren-bep-hang-nhap-khau-p72971523.html?spid=197788660
11105542,50 Cặp nút tai chống ồn không dây 1100 3M,"Ứng Dụng: Dầu khí, đóng tàu, cảng - Ô tô, xe máy, nhựa, gỗ, kim loại - Giày da, may mặc, nhuộm - Thực phẩm, thủy sản, thức ăn gia sức - Xi măng, xây dựng, hóa chất, phân bónThương Hiệu: 3MMã Sản Phẩm:...",180000,180000,0,4.6,23,,3M,50-cap-nut-tai-chong-on-khong-day-1100-3m-p11105542.html?spid=11105543
271234313,Điện Thoại Nokia 110 4G Pro - Hàng Chính Hãng,"Điện Thoại Nokia 110 4G Pro - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, pin, sạc micro USB, sách hướng dẫn sử dụng.Màn hình lớn hiển thị tốt- Màn hình kích 1.77 inch có độ phân giải QQVGA (12...",849000,949000,11,4.8,4,,Nokia,dien-thoai-nokia-110-4g-pro-hang-chinh-hang-p271234313.html?spid=271234317
121156873,Loa Bluetooth speaker chip DPS khuyếch đại âm thanh công suất lớn 80W Kết nối TWS lên 160W  Hàng Chính Hãng,"Loa Bluetooth speaker chip DPS khuyếch đại âm thanh công suất lớn 80W Kết nối TWS lên 160W Hàng Chính HãngÂm lượng lớn với âm thanh Bass siêu trầm Kết nối: Bluetooth, thẻ nhớ, Line in 3.5mm, USBPi...",1550000,3000000,48,4.8,58,,PKCB,loa-bluetooth-speaker-chip-dps-khuyech-dai-am-thanh-cong-suat-lon-80w-ket-noi-tws-len-160w-hang-chinh-hang-p121156873.html?spid=121156874
207230236,Card màn hình Colorful GeForce RTX 4080 16GB NB EX-V - Hàng Chính Hãng,Card màn hình Colorful GeForce RTX 4080 16GB NB EX-V - Hàng Chính HãngChip Series: GeForce RTX 4080Product Series: Colorful SeriesGPU Code Name: AD103Manufacturing Process: 4nmCUDA Cores: 9728Co...,46552000,46552000,0,0.0,0,,Colorful,card-man-hinh-colorful-geforce-rtx-4080-16gb-nb-ex-v-hang-chinh-hang-p207230236.html?spid=207230237
276378910,Máy Tính Xách Tay Laptop Samsung Galaxy Chromebook Go XE310XDA N4500/4GB/32GB/ChromeOS - Hàng Chính Hãng,"Bộ xử lýCông nghệ CPU: Intel Celeron - N4500Số nhân: 2Số luồng: 2Tốc độ CPU: 1.1GHzTốc độ tối đa: Turbo Boost 2.80 GHzBộ nhớ đệm: 4 MBBộ nhớ RAM, Ổ cứngRAM: 4 GBLoại RA...",4990000,4990000,0,2.0,1,,Samsung,may-tinh-xach-tay-laptop-samsung-galaxy-chromebook-go-xe310xda-n4500-4gb-32gb-chromeos-hang-chinh-hang-p276378910.html?spid=276378911
248214822,Máy giặt LG 12kg Cửa ngang Inverter FV1412S3BA - Hàng Chính Hãng - Chỉ Giao Hà Nội,"Đánh giá thiết kế của máy giặt LG FV1412S3BALG FV1412S3BA  thuộc kiểu máy giặt LG lồng ngang, có màu xám bạc sang trọng, phù hợp với các không gian nội thất. Bên cạnh đó, với ngôn ngữ thiết kế xu hướ...",12350000,14800000,17,0.0,0,,LG,may-giat-lg-12kg-cua-ngang-inverter-fv1412s3ba-hang-chinh-hang-chi-giao-ha-noi-p248214822.html?spid=270297111
85562664,Ốp lưng dành cho Iphone 12 Promax mẫu Mèo Và Điện Thoại,"Được làm từ chất liệu silicone dẻo trong, dẻo đen và ốp nhựa cứng cực bền cao cấp, các cạnh viền ôm khít thân máyĐược thiết kế viền ốp dẻo, nhựa cứng bo kín phần lưng và phần viền máy, bảo vệ chiếc đ...",42000,55000,24,0.0,0,,OLSG,op-lung-danh-cho-iphone-12-promax-mau-meo-va-dien-thoai-p85562664.html?spid=85562665
272987435,Bộ nhớ RAM PC G.SKILL TridentZ5 RGB Kit DDR5 - 5600MHz 16GB (x2) - Hàng chính hãng,- Loại sản phẩm: Ram PC- Dung lượng: 32GB (2 x 16GB)- Chuẩn: DDR5- Bus: 5600 MHz (CL40)Shop xin cam kết với hàng bán:  Shop hỗ trợ miễn phí 1 lượt ship (Từ Cần Thơ đến người mua) gửi trả bảo hàn...,3100000,3100000,0,0.0,0,,G.Skill,bo-nho-ram-pc-g-skill-tridentz5-rgb-kit-ddr5-5600mhz-16gb-x2-hang-chinh-hang-p272987435.html?spid=272987436
111064365,Tai nghe có dây Ajazz AX120 USB 3.5mm chống ồn có micrô 50mm,"Features:Equips with 3.5mm headphone port, 3.5mm mic port and USB port, plug and play, the nickle plating coating effectively reduces oxidation and signal loss to ensure the clarity of audio.Equippe...",392000,392000,0,0.0,0,,Ajazz,tai-nghe-co-day-ajazz-ax120-usb-3-5mm-chong-on-co-micro-50mm-p111064365.html?spid=111064370
56939825,Máy Ảnh Sony ZV-1 - Chính Hãng,"Máy Ảnh Sony ZV-1Sony mới đây vừa trình làng một mẫu máy ảnh mới có tên là Sony ZV-1 với thiết kế nhỏ gọn, hướng đến đối tượng người dùng chính là vlogger.Về thông số kỹ thuật, Sony ZV-1 sử dụng cảm...",16990000,16990000,0,5.0,1,,Sony,may-anh-sony-zv-1-chinh-hang-p56939825.html?spid=105303170
165942582,"Màn hình máy tính Samsung LF24T370FWEXXV (24 Inch 1,920 x 1,080 / IPS / 75Hz /5ms / DP / HDMI / AMD FreeSync ) - Hàng Chính Hãng","Màn hình LF24T370 dòng 24 inchRực Rỡ Sắc Màu Chân ThựcSống động mọi chi tiết, sắc nét đến từng điểm ảnh nhờ tấm nền IPS chất lượng cao. Với góc nhìn mở rộng lên đến 178 độ cùng khả năng hiển thị c...",2350000,2350000,0,0.0,0,,Samsung,man-hinh-may-tinh-samsung-lf24t370fwexxv-24-inch-1-920-x-1-080-ips-75hz-5ms-dp-hdmi-amd-freesync-hang-chinh-hang-p165942582.html?spid=275858647
66958647,"Túi Đựng Máy Ảnh EOS Chống Trộm, Thời Trang, Chống Nước GN2006 – Hàng Chính Hãng","Túi Đựng Máy Ảnh EOS Chống Trộm, Thời Trang, Chống Nước GN2006 – Hàng Chính HãngAn toàn – Tiện lợi – Thời TrangTúi máy ảnh là vật mà ai sử dụng máy ảnh cũng đều cần phải có để bảo vệ chiếc máy của m...",289999,289999,0,0.0,0,,EOS,tui-dung-may-anh-eos-chong-trom-thoi-trang-chong-nuoc-gn2006-hang-chinh-hang-p66958647.html?spid=198424612
162477380,Kệ Tivi Kết Hợp Tủ Đựng Đồ Thông Minh kích thước 1m4,Kệ để tivi kèm ngăn kéoKích thước: 1m4 ( Đặt theo kích thước tùy thích )Màu ngẫu nhiênThiết kế thông minh kèm ngăn để đồ tiện lợi- Cung cấp các sản phẩm theo đúng tiêu chuẩn với chất lượng tốt- Đáp ứ...,3700000,4490000,18,0.0,0,,Juno Sofa,ke-tivi-ket-hop-tu-dung-do-thong-minh-kich-thuoc-1m4-p162477380.html?spid=162477381
273200455,Đế kẹp gắn máy quay hành động hiệu Joby - JB01387-BWW - Hàng chính hãng,MÔ TẢ SẢN PHẨM ...,280000,280000,0,0.0,0,,Joby,de-kep-gan-may-quay-hanh-dong-hieu-joby-jb01387-bww-hang-chinh-hang-p273200455.html?spid=273200515
103855435,Chuột Không Dây Forter E650 Silent Mouse Họa Tiết Kute - Hàng Chính Hãng,Hãng Sản Xuất: ForterModel: E650Độ Phân Giải: 2400DPI ( 4 Nấc điều chỉnh 1000 - 1200 - 1600 - 2400DPI)Tần Số Phản Hồi: 250HzNút Bấm Im Lặng (Không Tiếng Ồn)Khoảng Cách Kết Nối: 20MPhạm vi không dây th...,175000,175000,0,5.0,3,,Forter,chuot-khong-day-forter-e650-silent-mouse-hoa-tiet-kute-hang-chinh-hang-p103855435.html?spid=103855436
56628558,Đèn LED quay phim Yongnuo YN600 AIR - Hàng chính hãng,THÔNG SỐ KỸ THUẬT:Hãng sản xuất: YONGNUOModel: YN600 AirCông suất: 40WNhiệt độ màu: 3200K – 5500KNguồn sáng 192 bóng đèn LED SMDCRI: Ra >95Lumen 4000 LMGóc chiếu: 110 độTrọng lượng : 1084g...,1524999,1524999,0,0.0,0,,YongNuo,den-led-quay-phim-yongnuo-yn600-air-hang-chinh-hang-p56628558.html?spid=66119163
145134927,Sách Âm Thanh - Âm Thanh Cuộc Sống Quanh Em,"Sách Âm Thanh - Âm Thanh Cuộc Sống Quanh Em (0-6 tuổi)Giới thiệu sáchSách Âm thanh - (0-6 tuổi) là bộ sách tương tác đầu tiên tại Việt Nam, kết hợp hoàn hảo giữa hình ảnh sinh động và âm thanh châ...",154000,219000,30,0.0,0,,,sach-am-thanh-am-thanh-cuoc-song-quanh-em-p145134927.html?spid=145134932
276550992,Nồi Chiên Không Dầu BlueStone AFB-5886 9 Lít 1800W - Hàng Chính Hãng,"Nồi Chiên Không Dầu BlueStone AFB-5886 9 Lít 1800W Công suất 1800 W - Dung tích 9 L.Công suất mạnh mẽ 1800 W với công nghệ Rapid Air, làm chín thực phẩm nhanh chóng, giảm đến 80% lượng dầu mỡ....",1895000,3499000,46,0.0,0,,Bluestone,noi-chien-khong-dau-bluestone-afb-5886-9-lit-1800w-hang-chinh-hang-p276550992.html?spid=276550993
17921363,Ốp lưng cho điện thoại Iphone 6 mẫu CB 13 - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",35000,55000,36,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-6-mau-cb-13-hang-chinh-hang-p17921363.html?spid=17921364
17921366,Ốp lưng cho điện thoại Iphone 7 mẫu CB 17 - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",35000,55000,36,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-7-mau-cb-17-hang-chinh-hang-p17921366.html?spid=17921367
179991895,Bàn Phím Dành Cho MacBook Air 11 inch từ 2012 đến 2015 Model A1465 Chuẩn US - Hàng Nhập Khẩu ,"  Keyboard theo chuẩn US mới 100%   Chất lượng: Original Standard của Apple   Bảo hành 12 tháng   Bảo hành 1 đổi 1 khi sản phẩm lỗi do nhà sản xuất và lỗi kỹ thuật như liệt phím, phím tự chạy.   ...",471000,471000,0,0.0,0,,HI PC,ban-phim-danh-cho-macbook-air-11-inch-tu-2012-den-2015-model-a1465-chuan-us-p179991895.html?spid=194949481
111064421,Yvonne DDR4 4GB 2666MHz 1.2V Desktop PC Memory 288PIN PC RAM Low Power Consumption Replacement for Intel,"The high quality DDR4 2666MHz 1.2V memory is specially designed for Intel, featuring stable performance, strong anti-interference capability and improved bandwidth.Features:Improved Bandwidth.2666...",835000,835000,0,0.0,0,,Yvonne,yvonne-ddr4-4gb-2666mhz-1-2v-desktop-pc-memory-288pin-pc-ram-low-power-consumption-replacement-for-intel-p111064421.html?spid=111064423
36238694,Ổ Cứng HDD Video Seagate SkyHawk 3TB/64MB/3.5 - ST3000VX0009 - Hàng chính hãng,"Ổ Cứng HDD Seagate SKYHAWK AI 8TB/3.5/7200rpm ST8000VE0004Dẫn đầu thị trường trong lưu trữ giám sátSeagate đã thống trị ngành công nghiệp lưu trữ dữ liệu trong 40 năm, bởi vì chúng tôi hiểu những th...",2550000,2550000,0,0.0,0,,Seagate,o-cung-hdd-video-seagate-skyhawk-3tb-64mb-3-5-st3000vx0009-hang-chinh-hang-p36238694.html?spid=45382724
9434471,Pin Sạc Dự Phòng PINENG PN-952 5000mAh - Hàng chính hãng,"Pineng là thương hiệu pin sạc dự phòng uy tín với các sản phẩm chất lượng cao, mẫu mã đẹp và giá cả hợp lý, được nhiều khách hàng lựa chọn làm giải pháp nguồn điện dự phòng cho chiếc smartphone của mì...",159000,159000,0,0.0,0,,Pineng,pin-sac-du-phong-pineng-pn-952-5000mah-hang-chinh-hang-p9434471.html?spid=9670056
145134949,Sách Âm Thanh - Âm Thanh Của Thiên Nhiên,"Sách Âm Thanh - Âm Thanh Của Thiên Nhiên (0-6 tuổi)Giới thiệu sáchSách Âm thanh - (0-6 tuổi) là bộ sách tương tác đầu tiên tại Việt Nam, kết hợp hoàn hảo giữa hình ảnh sinh động và âm thanh chân t...",150000,219000,32,5.0,1,,,sach-am-thanh-am-thanh-cua-thien-nhien-p145134949.html?spid=145134951
275658092,Robot hút bụi lâu nhà Everybot Q3 Plus Made in Korea Hàng chính hãng,+ Robot tích hợp khả năng hút bụi với lực hút 3000Pa siêu mạnh và lau nhà cùng một lúc+ 3 chổi quét giúp dọn sạch bụi nhanh chóng (2 chổi quét 2 bên và 1 chổi quét chính)+ Tự động chuyển sang chế độ...,8200000,8200000,0,0.0,0,,EVERYBOT,robot-hut-bui-lau-nha-everybot-q3-plus-made-in-korea-hang-chinh-hang-p275658092.html?spid=275658093
145134958,Sách Âm Thanh - Âm Thanh Phố Phường,"Sách Âm Thanh - Âm Thanh Phố Phường (0-6 tuổi)Giới thiệu sáchSách Âm thanh - (0-6 tuổi) là bộ sách tương tác đầu tiên tại Việt Nam, kết hợp hoàn hảo giữa hình ảnh sinh động và âm thanh chân thực, ...",147000,219000,33,4.0,1,,,sach-am-thanh-am-thanh-pho-phuong-p145134958.html?spid=145134959
275608944,Bếp đôi điện từ Sunhouse SHB9101S - Hàng chính hãng,Mã: SHB9101SĐẶC ĐIỂM NỔI BẬTMặt kính cao cấp với thiết kế sang trọngLàm nóng nhanh gấp 2 lần bếp thườngĐược trang bị bảng điều khiển cảm ứng hiện đạiChế độ ngắt tự động thông minh khi quá tảiK...,4500000,4500000,0,0.0,0,,Sunhouse,bep-doi-dien-tu-sunhouse-shb9101s-hang-chinh-hang-p275608944.html?spid=275608945
273610105,Điện Thoại Samsung Galaxy A05 - Hàng Chính Hãng,"Màn hìnhCông nghệ màn hình:PLS LCDĐộ phân giải:HD+ (720 x 1600 Pixels)Màn hình rộng:6.7"" - Tần số quét 60 HzĐộ sáng tối đa:576 nitsMặt kính cảm ứng:Kính cường lựcCamera sauĐộ phân giải:Chín...",2875000,2875000,0,0.0,0,,Samsung,dien-thoai-samsung-galaxy-a05-hang-chinh-hang-p273610105.html?spid=273610119
117929342,Điện thoại Panasonic KX-TSC11MX -Hàng chính hãng,"Hiển thị số gọi đến và gọi đi (nhớ được 50 số gọi đến và 20 số gọi đi ).Kiểm tra, xóa, và gọi lại số gọi đến và gọi đi.Tự động điền mã vùng và mã di động vào số máy bạn gọi.Tự động phân biệt và gọi...",639000,639000,0,4.8,5,,Panasonic,dien-thoai-panasonic-kx-tsc11mx-hang-chinh-hang-p117929342.html?spid=117929343
275723648,Bo mạch chủ Main ASUS TUF GAMING B650M-PLUS Socket AMD AM5 - Hàng Chính Hãng,Socket: AMD B650Hỗ trợ CPU: AMD Socket AM5 Ryzen 7000 SeriesHỗ trợ Ram: 4 khe (Tối đa 128GB)Kích thước: micro-ATXShop xin cam kết với hàng bán: Shop hỗ trợ miễn phí 1 lượt ship (Từ Cần Thơ đến ...,5890000,5890000,0,0.0,0,,Asus,bo-mach-chu-main-asus-tuf-gaming-b650m-plus-socket-amd-am5-hang-chinh-hang-p275723648.html?spid=275723649
43881857,ÁO KHOÁC NAM CAO CẤP,"Áo khoác nam Đảm bảo không ra màu, không phai trong suốt quá trình sử dụngHàng tốt vải nhập khẩu nguyên cây sản xuất may tại Việt NamÁo khoác nam Chất liệu vải nỉ dày dặnÁo khoác nam Công dụng: che gi...",125000,125000,0,3.5,2,,VONESA,ao-khoac-nam-cao-cap-p43881857.html?spid=43881863
276829576,CỐC SẠC NHANH 12W 2 CỔNG CHỐNG CHÁY NỔ HOCO C73 - CỦ SẠC ĐA NĂNG 2.4A CHO CÁC DÒNG ĐIỆN THOẠI CHÍNH HÃNG," Củ Sạc Nhanh 2 Cổng USB C73 Dòng ra 2.4AĐặc điểm nổi bật1. Đầu vào: AC100-240V, 50 / 60Hz, 0.4A.2. Đầu ra USB 1/2: 5V-2.4A. Tổng sản lượng: tối đa 5V-2.4A.3. phích cắm tiêu chuẩn Mỹ.4. Chất liệ...",54000,99000,45,5.0,48,,Hoco,coc-sac-nhanh-12w-2-cong-chong-chay-no-hoco-c73-cu-sac-da-nang-2-4a-cho-cac-dong-dien-thoai-chinh-hang-p276829576.html?spid=243050672
188429705,"Ổ Cứng HDD WD Blue 2TB/64MB/7200rpm/3.5"" WD20EZBX - Hàng Chính Hãng",Mã sản phẩm: WD20EZBXChuẩn kết nối: SATA 3 (6Gb/s)Dung lượng lưu trữ: 2TB (2000GB)Kích thước / Loại: 3.5 inchCông nghệ Advanced Format (AF): CóChứng nhận tiêu chuẩn RoHSHiệu năngTốc độ truyền dữ liệu...,2790000,2790000,0,0.0,0,,WD,o-cung-hdd-wd-blue-2tb-64mb-7200rpm-3-5-wd20ezbx-hang-chinh-hang-p188429705.html?spid=188429706
71505303,Phụ kiện robot hút bụi Mi Robot Vacuum-Mop P Side Brush (chổi quét góc) - Hàng chính hãng,"XIAOMI ROBOT VACUUM-MOP P SIDE BRUSHXiaomi robot vacuum-mop p side brush là một chiếc chổi bổ trợ của máy hút bụi. Chức năng chính của chổi quét này là hất tung những bụi bẩn cứng đầu trên sàn nhà, g...",190000,190000,0,5.0,8,,Xiaomi,phu-kien-robot-hut-bui-mi-robot-vacuum-mop-p-side-brush-choi-quet-goc-hang-chinh-hang-p71505303.html?spid=71505307
277034393,Điện Thoại Samsung Galaxy A05s - Hàng Chính Hãng,"Diện mạo sang trọng, thu hút mọi ánh nhìnĐiện thoại Samsung Galaxy A05s sở hữu thiết kế nguyên khối liền mạch, các góc bo tròn tỉ mỉ mang đến một chiếc điện thoại với diện mạo hết mực trẻ trung, năn...",3625000,3625000,0,0.0,0,,Samsung,dien-thoai-samsung-galaxy-a05s-hang-chinh-hang-p277034393.html?spid=277034407
274191773,"Điện thoại ZTE Libero 5G IV - 4GB/128GB Dimensity 700 , Kháng nước IP67 , Sạc nhanh 22,5W - Mới nguyên seal - Hàng nhập khẩu","Mô tả sản phẩm Điện thoại ZTE Libero 5G IV - 4GB/128GB Dimensity 700 , Kháng nước IP67 , Sạc nhanh 22,5W - Mới nguyên seal - Hàng nhập khẩuCấu hình chi tiết : Độ phân giải Full HD+ (1080 x 2400 ...",2399000,2990000,20,5.0,3,,Tecno,dien-thoai-zte-libero-5g-iv-4gb-128gb-dimensity-700-khang-nuoc-ip67-sac-nhanh-22-5w-moi-nguyen-seal-hang-nhap-khau-p274191773.html?spid=274191775
248755613,"Máy Tính Xách Tay Laptop HP 15s-fq2711TU i3 1115G4/8GB/256GB/15.6""FHD/Win 11 - Hàng Chính Hãng","Thông tin hàng hóaP/N: 7C0R6PAThương hiệu:   HPXuất xứ:   Trung QuốcThời điểm ra mắt:   2022Hướng dẫn bảo quản:  Để nơi khô ráo, nhẹ tay, dễ vỡ.Hướng dẫn sử dụng:  Xem trong sách hướng dẫn sử d...",11760000,11760000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq2711tu-i3-1115g4-8gb-256gb-15-6-fhd-win-11-hang-chinh-hang-p248755613.html?spid=248755614
205837726,Chuột Không Dây FD V8- Màu Ngẫu Nhiên,"Phím Chuột FD Pin dùng Từ 12-24 ThángPhạm Vi kết nối Từ 20m Đến 30mĐộ Phân Giải Từ 1500-3200DPIPhím Chuột FD Được Bảo Hành Đổi Mới 01 Đổi 01 Trong Suốt 24 Tháng""* Cổng giao tiếp USB không dây* Độ ...",175900,175900,0,0.0,0,,FD,chuot-khong-day-fd-v8-hang-nhap-khau-mau-ngau-nhien-p205837726.html?spid=205837727
73987485,Loa Bluetooth JBL Go 3 - Hàng Chính Hãng,"Nhỏ gọn, tiện lợi và nhiều màu sắcLoa Bluetooth JBL Go 3 là chiếc loa bluetooth mini có kích thước nhỏ nhắn. Người dùng có thể mang loa đi bất cứ đâu rất dễ dàng. Hơn nữa chiếc loa này còn được trang...",889000,890000,0,4.8,623,,JBL,loa-bluetooth-jbl-go-3-hang-chinh-hang-p73987485.html?spid=73987499
275412390,Card màn hình  VGA Gigabyte GeForce RTX 4060 Ti Eagle 8GB (N406TEAGLE-8GD) - Hàng Chính Hãng,ChipsetGeForce RTX 4060 Ti (8GB)Core Clock2535 MHzCUDA Cores4352Memory Clock18 GbpsMemory Size8GBMemory TypeGDDR6Memory Bus128 bit...,12990000,12990000,0,0.0,0,,Gigabyte,card-man-hinh-vga-gigabyte-geforce-rtx-4060-ti-eagle-8gb-n406teagle-8gd-hang-chinh-hang-p275412390.html?spid=275412391
119346603,Kính Cường Lực dành cho iPhone KingKong CHÍNH HÃNG 4D ,       Kính Cường Lực iPhone CHÍNH HÃNG 4D Chống Nhìn Trộm WK Design Full Màn Hình Từ iPhone 6 đến iPhone 12ProMax nhưng được nhập về tách rời ra để giảm thiểu chi phí nhưng vẫn cam kết là hàng xị...,59000,59000,0,0.0,0,,Kingkong,kinh-cuong-luc-iphone-kingkong-chinh-hang-4d-chong-nhin-trom-wk-design-full-man-hinh-tu-iphone-6-den-iphone-12promax-p119346603.html?spid=130875076
272471467,Loa bluetooth nghe nhạc PKCB công suất lớn Super Bass chống nước IPX5 - Hàng chính hãng ,Loa bluetooth nghe nhạc PKCB công suất lớn Super Bass chống nước IPX5 - Hàng chính hãngTrang bị công nghệ bluetooth vô cùng phổ biến nên bạn có thể kết nối loa với các thiết bị công nghệ thông minh n...,320000,500000,36,0.0,0,,PKCB,loa-bluetooth-nghe-nhac-pkcb-cong-suat-lon-super-bass-chong-nuoc-ipx5-hang-chinh-hang-p272471467.html?spid=272471468
126481835,Bếp hồng ngoại Sunhouse SHD6011 - Hàng chính hãng,"Mặt kính sáng bóng, vỏ bếp bền bỉ có mặt bếp chế tác từ kính cường lực siêu bền, chịu được nhiệt độ cao đến 600 độ C, hạn chế trầy xước và dễ làm sạch, giúp bạn an tâm khi sử dụng. Bên cạnh đó, vỏ b...",840000,840000,0,5.0,4,,Sunhouse,bep-hong-ngoai-sunhouse-shd6011-hang-chinh-hang-p126481835.html?spid=126481836
